time_step,time,x,y,tau,I_magnitude,I_phase
7,2.199114857512855,0.0,5.770272220879211,1.5996679041959476,1.038403563022774,1.5987788843154918
7,2.199114857512855,0.6411413578754679,5.770272220879211,0.4569138960025899,0.9745305599098877,0.4564587170317029
7,2.199114857512855,1.2822827157509358,5.770272220879211,-0.20900330843809448,0.841338773265277,-0.20892299924283997
7,2.199114857512855,1.9234240736264039,5.770272220879211,0.5550477841463831,0.6917283521023199,0.5547582602009291
7,2.199114857512855,2.5645654315018716,5.770272220879211,1.6549543426676963,0.5851204797601393,1.6547167478852374
7,2.199114857512855,3.2057067893773397,5.770272220879211,1.5172354765532652,0.5638568987363288,1.5169725562317424
7,2.199114857512855,3.8468481472528078,5.770272220879211,0.3387715953697501,0.6363829241141602,0.33863002370021034
7,2.199114857512855,4.487989505128276,5.770272220879211,-0.19423375708883608,0.7738931944934402,-0.19416769865808536
7,2.199114857512855,5.129130863003743,5.770272220879211,0.6816019329267613,0.9217723767730115,0.6809835336632115
7,2.199114857512855,5.770272220879211,5.770272220879211,1.7124279012333845,1.021286888532817,1.7117905921606142
8,2.5132741228718345,0.0,0.0,-0.22137863917165407,0.9410684605501937,-0.2212317420824741
8,2.5132741228718345,0.6411413578754679,0.0,-1.4177806218131423,0.7969226058171855,-1.4173544601504602
8,2.5132741228718345,1.2822827157509358,0.0,-1.7431312904323382,0.6539990082138769,-1.742979828656111
8,2.5132741228718345,1.9234240736264039,0.0,-0.7323487283484146,0.5690630269355531,-0.7321559110816311
8,2.5132741228718345,2.5645654315018716,0.0,0.16870090402936402,0.5758489197725208,0.1686840369768039
8,2.5132741228718345,3.2057067893773397,0.0,-0.32962753295378344,0.6716615149630087,-0.3295122478738927
8,2.5132741228718345,3.8468481472528078,0.0,-1.5142662092847257,0.8184466599903958,-1.5138533691265588
8,2.5132741228718345,4.487989505128276,0.0,-1.689995504162094,0.9579052942255311,-1.6896125262316857
8,2.5132741228718345,5.129130863003743,0.0,-0.6058141338454618,1.0346482475244203,-0.6052880625778738
8,2.5132741228718345,5.770272220879211,0.0,0.1875626461537381,1.0181953096014982,0.1875115400640707
8,2.5132741228718345,0.0,0.6411413578754679,0.31592013735913915,0.7969226058171854,0.3155735523595015
8,2.5132741228718345,0.6411413578754679,0.6411413578754679,-0.8811030958541831,0.6539990082138769,-0.8805491657084845
8,2.5132741228718345,1.2822827157509358,0.6411413578754679,-1.2065808670840399,0.5690630269355531,-1.206174534214135
8,2.5132741228718345,1.9234240736264039,0.6411413578754679,-0.1954724555306375,0.5758489197725208,-0.19535061663965556
8,2.5132741228718345,2.5645654315018716,0.6411413578754679,0.7058720806427611,0.6716615149630089,0.7054893314187795
8,2.5132741228718345,3.2057067893773397,0.6411413578754679,0.20753574742656206,0.8184466599903959,0.20729304656808284
8,2.5132741228718345,3.8468481472528078,0.6411413578754679,-0.9782459071676269,0.957905294225531,-0.9770480746845831
8,2.5132741228718345,4.487989505128276,0.6411413578754679,-1.1541647040990342,1.0346482475244205,-1.15280723178971
8,2.5132741228718345,5.129130863003743,0.6411413578754679,-0.06861391753994192,1.0181953096014984,-0.06848276813589824
8,2.5132741228718345,5.770272220879211,0.6411413578754679,0.7250194691246669,0.915081139160253,0.7243168345060462
8,2.5132741228718345,0.0,1.2822827157509358,1.5850488476894604,0.6539990082138769,1.5848270637903552
8,2.5132741228718345,0.6411413578754679,1.2822827157509358,0.3887552926339261,0.5690630269355531,0.3887043457223691
8,2.5132741228718345,1.2822827157509358,1.2822827157509358,0.06308102708066775,0.5758489197725207,0.06307897721671851
8,2.5132741228718345,1.9234240736264039,1.2822827157509358,1.074166721051809,0.6716615149630089,1.073902894791198
8,2.5132741228718345,2.5645654315018716,1.2822827157509358,1.9747826061316862,0.8184466599903957,1.9747428428496332
8,2.5132741228718345,3.2057067893773397,1.2822827157509358,1.4770084954594758,0.9579052942255308,1.4765465579989365
8,2.5132741228718345,3.8468481472528078,1.2822827157509358,0.29230662754392794,1.0346482475244203,0.29220543674627064
8,2.5132741228718345,4.487989505128276,1.2822827157509358,0.11646491244945055,1.0181953096014982,0.11644627964114372
8,2.5132741228718345,5.129130863003743,1.2822827157509358,1.2012610022220007,0.9150811391602531,1.2007707432949555
8,2.5132741228718345,5.770272220879211,1.2822827157509358,1.9935940210546585,0.7662598754847196,1.9935703459369
8,2.5132741228718345,0.0,1.9234240736264039,0.1713999220056341,0.5690630269355531,0.1713101532488742
8,2.5132741228718345,0.6411413578754679,1.9234240736264039,-1.025247800733007,0.5758489197725208,-1.0248125648191118
8,2.5132741228718345,1.2822827157509358,1.9234240736264039,-1.3509808430070123,0.6716615149630089,-1.3504379333247625
8,2.5132741228718345,1.9234240736264039,1.9234240736264039,-0.3400090875759672,0.8184466599903959,-0.3396140157502829
8,2.5132741228718345,2.5645654315018716,1.9234240736264039,0.5617903494061205,0.957905294225531,0.5612259323081521
8,2.5132741228718345,3.2057067893773397,1.9234240736264039,0.06313764075339394,1.03464824752442,0.06302964745745555
8,2.5132741228718345,3.8468481472528078,1.9234240736264039,-1.1226538931911394,1.018195309601498,-1.1213114737952103
8,2.5132741228718345,4.487989505128276,1.9234240736264039,-1.2981000885065157,0.9150811391602531,-1.297070630900337
8,2.5132741228718345,5.129130863003743,1.9234240736264039,-0.21296357365233956,0.7662598754847196,-0.21274616724652556
8,2.5132741228718345,5.770272220879211,1.9234240736264039,0.580304569114735,0.6308392700596133,0.5800534353954191
8,2.5132741228718345,0.0,2.5645654315018716,-0.12163328899164354,0.575848919772521,-0.12158466871278617
8,2.5132741228718345,0.6411413578754679,2.5645654315018716,-1.3181943298662362,0.6716615149630087,-1.3177073867807723
8,2.5132741228718345,1.2822827157509358,2.5645654315018716,-1.6438618844490285,0.8184466599903957,-1.6433327552864228
8,2.5132741228718345,1.9234240736264039,2.5645654315018716,-0.6332231712833567,0.957905294225531,-0.6325088377119432
8,2.5132741228718345,2.5645654315018716,2.5645654315018716,0.2685325881953205,1.03464824752442,0.2683311103464919
8,2.5132741228718345,3.2057067893773397,2.5645654315018716,-0.23014145926431748,1.0181953096014982,-0.2298651745042048
8,2.5132741228718345,3.8468481472528078,2.5645654315018716,-1.4150484098986014,0.9150811391602531,-1.4142062957568706
8,2.5132741228718345,4.487989505128276,2.5645654315018716,-1.5904691262612907,0.7662598754847193,-1.5899654528619975
8,2.5132741228718345,5.129130863003743,2.5645654315018716,-0.5058945702502744,0.6308392700596137,-0.5056409892081859
8,2.5132741228718345,5.770272220879211,2.5645654315018716,0.2872208225711287,0.5626046979965754,0.2871586134337586
8,2.5132741228718345,0.0,3.2057067893773397,1.4946043765515549,0.671661514963009,1.494243514081711
8,2.5132741228718345,0.6411413578754679,3.2057067893773397,0.29825374279886346,0.8184466599903959,0.29812079601372476
8,2.5132741228718345,1.2822827157509358,3.2057067893773397,-0.027513191224513553,0.9579052942255308,-0.027504572491925842
8,2.5132741228718345,1.9234240736264039,3.2057067893773397,0.9840968612807736,1.03464824752442,0.9833193450825537
8,2.5132741228718345,2.5645654315018716,3.2057067893773397,1.8844349696754372,1.0181953096014984,1.8841592931409887
8,2.5132741228718345,3.2057067893773397,3.2057067893773397,1.3865816185202762,0.9150811391602531,1.3859630082902923
8,2.5132741228718345,3.8468481472528078,3.2057067893773397,0.20169247147804126,0.7662598754847192,0.20162188703762632
8,2.5132741228718345,4.487989505128276,3.2057067893773397,0.025867030708757437,0.6308392700596133,0.025862729932499384
8,2.5132741228718345,5.129130863003743,3.2057067893773397,1.1104311265086908,0.5626046979965754,1.1101871935863112
8,2.5132741228718345,5.770272220879211,3.2057067893773397,1.9030742751283278,0.5886570723543829,1.9029867962282556
8,2.5132741228718345,0.0,3.8468481472528078,0.671820299525958,0.8184466599903959,0.6710371594707627
8,2.5132741228718345,0.6411413578754679,3.8468481472528078,-0.5258860472929386,0.9579052942255312,-0.5250855585972235
8,2.5132741228718345,1.2822827157509358,3.8468481472528078,-0.8518471486725872,1.0346482475244203,-0.850710927102874
8,2.5132741228718345,1.9234240736264039,3.8468481472528078,0.16043637552400591,1.018195309601498,0.16011299047160557
8,2.5132741228718345,2.5645654315018716,3.8468481472528078,1.0619587587056802,0.915081139160253,1.0609529385300407
8,2.5132741228718345,3.2057067893773397,3.8468481472528078,0.5633367292894895,0.7662598754847193,0.562756653679344
8,2.5132741228718345,3.8468481472528078,3.8468481472528078,-0.6219747034156918,0.6308392700596132,-0.621584467573322
8,2.5132741228718345,4.487989505128276,3.8468481472528078,-0.7976810111684227,0.5626046979965753,-0.7973436246784488
8,2.5132741228718345,5.129130863003743,3.8468481472528078,0.2871731924133834,0.5886570723543828,0.286980838975363
8,2.5132741228718345,5.770272220879211,3.8468481472528078,1.080370897560697,0.6986490998021214,1.0797804416173074
8,2.5132741228718345,0.0,4.487989505128276,-0.3763876299822866,0.9579052942255308,-0.3761776084033802
8,2.5132741228718345,0.6411413578754679,4.487989505128276,-1.5728335306638541,1.0346482475244203,-1.5723003264713662
8,2.5132741228718345,1.2822827157509358,4.487989505128276,-1.8981061117993785,1.018195309601498,-1.897925694977017
8,2.5132741228718345,1.9234240736264039,4.487989505128276,-0.8875825666552954,0.915081139160253,-0.8871017774025372
8,2.5132741228718345,2.5645654315018716,4.487989505128276,0.013739453406190781,0.7662598754847193,0.013738170655897775
8,2.5132741228718345,3.2057067893773397,4.487989505128276,-0.48457161475615024,0.6308392700596132,-0.4844581141947989
8,2.5132741228718345,3.8468481472528078,4.487989505128276,-1.6689327334888007,0.5626046979965754,-1.6687992354474648
8,2.5132741228718345,4.487989505128276,4.487989505128276,-1.8446440034260005,0.5886570723543828,-1.8445583925525917
8,2.5132741228718345,5.129130863003743,4.487989505128276,-0.760481396944925,0.6986490998021214,-0.76023392889878
8,2.5132741228718345,5.770272220879211,4.487989505128276,0.03256869175496733,0.8488949436312976,0.03256567374316455
8,2.5132741228718345,0.0,5.129130863003743,1.171754387085916,1.0346482475244203,1.1703715168028657
8,2.5132741228718345,0.6411413578754679,5.129130863003743,-0.025785903658437737,1.0181953096014984,-0.02575120126512054
8,2.5132741228718345,1.2822827157509358,5.129130863003743,-0.35166426101480547,0.9150811391602531,-0.35137656977077114
8,2.5132741228718345,1.9234240736264039,5.129130863003743,0.6600078290035993,0.7662598754847197,0.6594473478037086
8,2.5132741228718345,2.5645654315018716,5.129130863003743,1.5606681012209185,0.6308392700596136,1.5602872958621434
8,2.5132741228718345,3.2057067893773397,5.129130863003743,1.0624780248305588,0.5626046979965754,1.062091011011447
8,2.5132741228718345,3.8468481472528078,5.129130863003743,-0.12230253993562129,0.5886570723543827,-0.12225011024121901
8,2.5132741228718345,4.487989505128276,5.129130863003743,-0.2981637812369417,0.6986490998021214,-0.2980092673463459
8,2.5132741228718345,5.129130863003743,5.129130863003743,0.7870943421637681,0.8488949436312977,0.7863151963074657
8,2.5132741228718345,5.770272220879211,5.129130863003743,1.5799899164299884,0.9797210479310546,1.5791147989494103
8,2.5132741228718345,0.0,5.770272220879211,1.150689312740675,1.0181953096014984,1.1493382390928495
8,2.5132741228718345,0.6411413578754679,5.770272220879211,-0.04683722401159086,0.9150811391602532,-0.0467844789751366
8,2.5132741228718345,1.2822827157509358,5.770272220879211,-0.37263334204759835,0.7662598754847197,-0.37240984748078726
8,2.5132741228718345,1.9234240736264039,5.770272220879211,0.6387907870866636,0.6308392700596133,0.6384140700936924
8,2.5132741228718345,2.5645654315018716,5.770272220879211,1.5395608391500588,0.5626046979965753,1.5392540181521275
8,2.5132741228718345,3.2057067893773397,5.770272220879211,1.0414885216054046,0.5886570723543827,1.0410577333014306
8,2.5132741228718345,3.8468481472528078,5.770272220879211,-0.1433730612995311,0.6986490998021213,-0.14328338795123513
8,2.5132741228718345,4.487989505128276,5.770272220879211,-0.3192911883590031,0.8488949436312977,-0.3190425450563619
8,2.5132741228718345,5.129130863003743,5.770272220879211,0.766306599514675,0.9797210479310547,0.7652819185974498
8,2.5132741228718345,5.770272220879211,5.770272220879211,1.5590906976367962,1.0391668482653642,1.5580815212393944
9,2.827433388230814,0.0,0.0,-0.6423374636517031,0.8741640786499872,-0.642039521920206
9,2.827433388230814,0.6411413578754679,0.0,-1.775011848752428,0.7229152426861652,-1.774879965250875
9,2.827433388230814,1.2822827157509358,0.0,-1.7289781630548278,0.6022823722506269,-1.7288745061529514
9,2.827433388230814,1.9234240736264039,0.0,-0.5699502007472061,0.5601775569903038,-0.5698544183243123
9,2.827433388230814,2.5645654315018716,0.0,0.043687329089761175,0.6133236824341287,0.043686499471303986
9,2.827433388230814,3.2057067893773397,0.0,-0.7664473856425582,0.7406125554548204,-0.7661949550777841
9,2.827433388230814,3.8468481472528078,0.0,-1.8407373841396582,0.8914885035130019,-1.840603104313565
9,2.827433388230814,4.487989505128276,0.0,-1.6424800358487863,1.006027710464448,-1.6421191652820184
9,2.827433388230814,5.129130863003743,0.0,-0.45499832067290324,1.0387383237839498,-0.45476270373090527
9,2.827433388230814,5.770272220879211,0.0,0.022426069680454484,0.9766285790203124,0.022424694189351557
9,2.827433388230814,0.0,0.6411413578754679,0.3478278196059165,0.7229152426861651,0.3474759887853452
9,2.827433388230814,0.6411413578754679,0.6411413578754679,-0.7857672835196012,0.6022823722506269,-0.785364454545324
9,2.827433388230814,1.2822827157509358,0.6411413578754679,-0.7396983148853158,0.5601775569903038,-0.7393589954474002
9,2.827433388230814,1.9234240736264039,0.6411413578754679,0.41995364056758727,0.6133236824341285,0.419661092381239
9,2.827433388230814,2.5645654315018716,0.6411413578754679,1.033852212341856,0.7406125554548203,1.033202010176855
9,2.827433388230814,3.2057067893773397,0.6411413578754679,0.2236664445600217,0.8914885035130021,0.22332055562776726
9,2.827433388230814,3.8468481472528078,0.6411413578754679,-0.8522100087517132,1.0060277104644477,-0.8510875936080137
9,2.827433388230814,4.487989505128276,0.6411413578754679,-0.653696376966358,1.0387383237839498,-0.6526036545764674
9,2.827433388230814,5.129130863003743,0.6411413578754679,0.5356381913682866,0.9766285790203124,0.5347528069746458
9,2.827433388230814,5.770272220879211,0.6411413578754679,1.012785095406771,0.8443667746921687,1.0119402048949024
9,2.827433388230814,0.0,1.2822827157509358,1.233793301074805,0.6022823722506269,1.2335087252750294
9,2.827433388230814,0.6411413578754679,1.2822827157509358,0.10068125999279903,0.5601775569903039,0.1006682819443604
9,2.827433388230814,1.2822827157509358,1.2822827157509358,0.1466999567388803,0.6133236824341286,0.14667374104228426
9,2.827433388230814,1.9234240736264039,1.2822827157509358,1.3061041635181685,0.7406125554548204,1.3056938288709234
9,2.827433388230814,2.5645654315018716,1.2822827157509358,1.9194063204914056,0.8914885035130017,1.9192347466665396
9,2.827433388230814,3.2057067893773397,1.2822827157509358,1.1100908529959208,1.0060277104644477,1.1093532921174516
9,2.827433388230814,3.8468481472528078,1.2822827157509358,0.034957803205247794,1.03873832378395,0.03494514288167061
9,2.827433388230814,4.487989505128276,1.2822827157509358,0.2335488517868641,0.9766285790203123,0.2334290819132171
9,2.827433388230814,5.129130863003743,1.2822827157509358,1.4212821481523452,0.8443667746921687,1.4207855434643304
9,2.827433388230814,5.770272220879211,1.2822827157509358,1.8980956215016143,0.6944836961729887,1.897972941384587
9,2.827433388230814,0.0,1.9234240736264039,-0.36817219252890887,0.5601775569903038,-0.368016273944162
9,2.827433388230814,0.6411413578754679,1.9234240736264039,-1.5012216278628716,0.6133236824341286,-1.5008567172748313
9,2.827433388230814,1.2822827157509358,1.9234240736264039,-1.4554110634815527,0.7406125554548204,-1.4548512581769073
